0.438276
4.122735
4.170936
4.196184
4.227232
4.201503
4.186766
0.346804
0.179127
0.082305
0.168838
1.139657
0.211649
0.135575
0.158678
0.08503
0.113273
0.100048
0.10613
0.102322
0.109116
0.108715
0.107653
0.110448
0.106951
0.106841
0.10648
0.108704
0.243138
0.106991
0.106902
0.255912
0.210897
0.108534
0.107472
0.10617
0.232118
0.231055
0.104757
0.105238
0.104447
0.103766
0.106932
0.104827
0.103635
0.236535
0.104436
0.278294
0.210707
0.104547
0.105959
0.104346
0.129154
0.105669
0.097483
0.077746
0.130226
0.061816
0.088657
0.147168
0.094538
0.119124
0.101801
0.114235
0.128101
0.172194
0.17012
0.180349
0.145344
0.138089
0.077105
0.093316
0.055234
0.078919
0.124033
0.119355
0.123292
0.13811
0.194296
0.274326
0.173797
0.27068
0.178295
0.088487
0.109356
0.087184
0.102232
0.071074
0.109747
0.066986
0.072407
0.136006
0.144322
0.150073
0.144863
0.15934
0.136287
0.126218
0.113413
0.139051
0.118603
0.124775
0.131428
0.128231
0.138601
0.129725
0.163418
0.1326
0.150052
0.105058
0.407688
0.110197
0.338667
0.110869
0.118252
0.073087
0.113073
0.107332
0.104306
0.151265
0.089589
0.138641
0.140124
0.130917
0.284565
0.449707
0.243579
0.297149
0.130165
0.136106
0.266993
0.253077
0.299915
0.366841
0.129284
0.144371
0.199606
0.129533
0.163678
0.131568
0.116249
0.156705
0.149412
0.144853
0.113133
0.131197
0.213712
0.127971
0.226166
0.149722
0.115587
0.101371
0.143099
0.108574
0.162325
0.136427
0.11146
0.130566
0.123984
0.119656
0.116219
0.117942
0.128572
0.118583
0.112852
0.115227
0.123312
0.111179
0.126618
0.218201
0.157276
0.105859
0.109275
0.186572
0.109597
0.122391
0.104587
0.151706
0.146365
0.138781
0.124625
0.13813
0.134633
0.113985
0.112682
0.10608
0.120366
0.119886
0.116519
0.113835
0.12748
0.117471
0.117732
0.123072
0.11673
0.21812
0.186161
0.171412
0.171172
0.168658
0.153599
0.146165
0.134794
0.118072
0.14306
0.170861
0.120898
0.108744
0.136276
0.112982
0.114205
0.130245
0.133491
0.121219
0.110528
0.120637
0.125075
0.124053
0.120487
0.116239
0.120948
0.116289
0.109446
0.10634
0.138711
0.240102
0.205898
0.195167
0.10618
0.12177
0.131889
0.090651
0.11712
0.129835
0.07445
0.098095
0.123773
0.092113
0.112392
0.112321
0.113323
0.101381
0.101531
0.099587
0.10091
0.095289
0.10068
0.096873
0.098836
0.165481
0.127771
0.067747
0.130275
0.142157
0.131007
0.135455
0.146656
0.140384
0.05859
0.113524
0.130997
0.146085
0.140825
0.148149
0.151856
0.151996
0.112582
0.138321
0.14865
0.11134
0.105689
0.131368
0.148259
0.170441
0.126137
0.215356
0.072626
0.126549
0.149552
0.146045
0.1594
0.11726
0.125666
0.161554
0.11191
0.124654
0.153859
0.14341
0.136146
0.155252
0.20187
0.155112
0.138861
0.138571
0.149111
0.146215
0.13793
0.154311
0.144653
0.145294
0.103505
0.158588
0.117963
0.147739
0.143781
0.16961
0.119204
0.121518
0.134172
0.132309
0.13839
0.152047
0.144622
0.154872
0.110418
0.105027
0.121088
0.141156
0.140054
0.151144
0.154461
0.151406
0.132079
0.241985
0.161854
0.153679
0.128462
0.13823
0.158318
0.137809
0.113403
0.125126
0.12243
0.143209
0.133161
0.125617
0.151305
0.133061
0.124714
0.11704
0.119485
0.105228
0.123413
0.12201
0.114084
0.144252
0.065774
0.086232
0.102543
0.112462
0.119996
0.089418
0.099928
0.04781
0.118192
0.081493
0.09561
0.098125
0.079319
0.071294
0.070993
0.077426
0.086683
0.083136
0.073669
0.073348
0.083597
0.095219
0.105037
0.106491
0.101721
0.100569
0.09038
0.096612
0.110899
0.048802
0.067818
0.08495
0.061054
0.072746
0.083297
0.098124
0.086052
0.106009
0.069772
0.09561
0.069391
0.087094
0.061255
0.082936
0.112371
0.0746
0.103755
0.071986
0.088747
0.062086
0.082305
0.116088
0.088998
0.071344
0.079189
0.088878
0.063018
0.081153
0.112071
0.087975
0.101311
0.072637
0.082445
0.102142
0.075392
0.09584
0.052298
0.129264
0.15921
0.192172
0.176653
0.106581
0.152557
0.126538
0.161124
0.123583
0.145814
0.119054
0.110699
0.054413
0.097634
0.0852
0.122251
0.099627
0.090791
0.0903
0.124825
0.133471
0.115046
0.127801
0.14875
0.100549
0.117962
0.046478
0.107562
0.129895
0.143069
0.119064
0.109727
0.101732
0.075733
0.110148
0.106129
0.118282
0.134313
0.076985
0.112642
0.095059
0.090059
0.076284
0.107011
0.115127
0.116789
0.104727
0.09541
0.107372
0.094168
0.117912
0.140104
0.166774
0.174508
0.188284
0.147417
0.135204
0.160903
0.137008
0.176502
0.151736
0.111269
0.122901
0.108274
0.099337
0.111951
0.101431
0.098676
0.114084
0.103535
0.101641
0.108515
0.108605
0.099918
0.107873
0.123032
0.128362
0.124073
0.130916
0.13842
0.126889
0.119785
0.150674
0.121018
0.129374
0.139813
0.105749
0.125807
0.13842
0.105709
0.113273
0.130335
0.077025
0.116709
0.11186
0.102854
0.09581
0.086944
0.076584
0.119545
0.188585
0.110377
0.103214
0.112271
0.114917
0.101671
0.077717
0.105599
0.081794
0.114916
0.109356
0.112121
0.103354
0.096461
0.085841
0.073078
0.108955
0.092855
0.078718
0.109456
0.101821
0.089238
0.073959
0.132539
0.116769
0.117632
0.126137
0.11675
0.144272
0.131598
0.097373
0.112091
0.117972
0.114546
0.108965
0.094868
0.073037
0.103805
0.087064
0.072136
0.10596
0.070854
0.09044
0.113794
0.089559
0.081483
0.12735
0.104096
0.087355
0.073297
0.103334
0.086292
0.094889
0.072897
0.113253
0.106821
0.093726
0.128773
0.114586
0.080953
0.123262
0.077866
0.097524
0.088176
0.077726
0.098075
0.064451
0.104587
0.093346
0.107382
0.110658
0.078979
0.108635
0.086212
0.110649
0.084489
0.080722
0.102433
0.076864
0.106481
0.093465
0.118102
0.078849
0.10616
0.093806
0.060985
0.082785
0.109486
0.099337
0.072878
0.094277
0.076213
0.105088
