0.159591
9.209782
9.137516
9.218218
9.249487
9.316202
9.40514
9.430688
9.465454
9.491933
0.110608
0.146035
0.082505
0.11675
0.178326
0.588128
0.230023
0.251103
0.390085
0.338918
0.197943
0.366861
0.27583
0.173747
0.30807
0.372612
0.100119
0.298402
0.237557
0.192803
0.077476
0.276661
0.211949
0.351592
0.071294
0.310805
0.074761
0.256804
0.075582
0.205727
0.105288
0.290918
0.155793
0.062598
0.279837
0.352083
0.066174
0.226046
0.217088
0.218682
0.077696
0.236976
0.071244
0.239581
0.242797
0.064802
0.222489
0.224323
0.196319
0.388772
0.070723
0.304834
0.092975
0.246474
0.267684
0.266542
0.295316
0.213161
0.079479
0.257024
0.111781
0.302279
0.113083
0.315865
0.242967
0.082685
0.320795
0.236485
0.042991
0.090009
0.20688
0.079429
0.252606
0.371489
0.077937
0.272844
0.421453
0.239932
0.263045
0.274947
0.23912
0.114946
0.258887
0.068219
0.119845
0.081283
0.243289
0.111329
0.337074
0.103685
0.315384
0.101551
0.319952
0.119004
0.092694
0.391307
0.119345
0.145274
0.132659
0.038653
0.045325
0.348646
0.066415
0.333348
0.088246
0.286429
0.10655
0.261653
0.08497
0.057187
0.101551
0.064221
0.072697
0.070903
0.084258
0.136587
0.092173
0.081654
0.097744
0.273775
0.09602
0.274006
0.080942
0.094388
0.125436
0.046237
0.10596
0.178426
0.305696
0.12196
0.276681
0.07986
0.165912
0.258366
0.352744
0.303061
0.093275
0.173928
0.081423
0.0905
0.254089
0.20213
0.091382
0.100619
0.099637
0.288213
0.381969
0.365449
0.123522
0.102663
0.296238
0.223831
0.168637
0.329701
0.120887
0.084108
0.272163
0.099457
0.258197
0.131527
0.307729
0.142368
0.310254
0.130616
0.295487
0.130656
0.332836
0.107132
0.290277
0.115748
0.35545
0.209374
0.272743
0.296758
0.301939
0.292801
0.326505
0.261463
0.158779
0.118774
0.071976
0.057909
0.035787
0.048011
0.10592
0.059502
0.067958
0.060794
0.072717
0.070353
0.052057
0.052359
0.076043
0.062848
0.12739
0.334199
0.31315
0.389183
0.450409
0.535058
0.560095
0.580384
0.580313
0.620509
0.672447
0.740034
0.76445
0.774309
0.763699
0.800318
0.832969
0.888454
0.900546
0.897271
0.911166
0.970749
1.011545
1.057863
1.070467
1.085085
1.079263
1.0931
1.134577
1.203257
1.216152
1.228855
1.238013
1.285612
1.34825
1.40636
1.437248
1.457075
1.466463
1.506247
1.542406
1.585386
1.605805
1.615303
1.615343
1.634279
1.641342
1.671249
1.681939
1.689983
1.687279
1.710763
1.770836
1.8153
1.832853
1.838534
1.835107
1.857931
1.887005
1.930427
1.940295
1.943411
1.938482
1.960053
2.009346
2.093273
2.102301
2.104675
2.239299
2.276158
2.384903
2.539845
2.596392
2.602163
2.672575
2.841563
0.139503
0.503929
0.557611
0.589892
0.698396
0.773186
0.889806
0.906408
0.915705
0.922859
0.989323
0.990726
1.039608
1.118497
1.20999
1.262668
1.286884
1.314988
1.385099
1.504775
1.573655
1.611646
1.636192
1.72468
1.811202
1.855756
1.872037
1.882897
1.956616
1.977817
2.000629
2.010608
2.107611
2.19214
2.223078
2.241663
2.248686
2.307428
2.353104
2.36701
2.374664
2.380936
2.442782
2.504439
2.517633
2.528925
2.529165
2.566415
2.618814
2.641697
2.724693
2.765981
2.794084
2.808381
2.868334
2.984302
3.082418
3.1155
3.143282
3.157369
3.215689
3.29075
3.360061
3.393944
3.420455
3.433018
3.486288
3.551301
3.574284
3.603699
3.612356
3.67826
3.744515
0.188154
0.468272
0.305726
0.335141
0.332135
0.327257
0.308641
0.255261
0.225024
0.146385
0.096732
0.093696
0.070583
0.035847
0.077997
0.109587
0.054522
0.092113
0.080853
0.056847
0.093677
0.085771
0.057609
0.091331
0.082024
0.056176
0.09004
0.079549
0.065623
0.109155
0.093216
0.052759
0.089769
0.080983
0.060474
0.11192
0.07441
0.084589
0.051747
0.093225
0.066274
0.056747
0.051437
0.141316
0.497588
0.359427
0.266151
0.269377
0.248789
0.255261
0.256253
0.128862
0.059622
0.061967
0.051046
0.066044
0.051096
0.092745
0.05341
0.040185
0.062097
0.056175
0.043041
0.069851
0.136648
0.527163
0.346632
0.34496
0.298752
0.238489
0.195839
0.202251
0.203704
0.21273
0.198213
0.118673
0.117281
0.60542
0.427626
0.141336
0.580162
0.243168
0.1169
0.507626
0.332636
0.15396
0.550767
0.278935
0.224142
0.741296
0.391007
0.225625
0.280158
0.341763
0.631389
0.665664
0.575835
0.568762
0.575404
0.356842
0.390525
0.386207
0.407918
0.426985
0.321486
0.717562
0.310635
0.356541
0.341975
0.36672
0.364065
0.378864
0.406696
0.341514
0.312959
0.263706
0.240032
0.179669
0.142127
0.097203
0.093066
0.081333
0.042489
0.085751
0.109967
0.04798
0.088877
0.092984
0.074109
0.352424
0.714316
0.299214
0.336043
0.261112
0.142949
0.096772
0.063219
0.102693
0.118463
0.049704
0.25995
0.244912
0.217931
0.219443
0.270188
0.388491
0.479063
0.384064
0.421484
0.457712
0.481937
0.489593
0.486006
0.534376
0.659162
0.753269
0.767787
0.689199
0.665614
0.558873
0.598537
0.612494
0.629356
0.62634
0.656526
0.686413
0.693987
0.658521
0.613926
0.556048
0.51524
0.452823
0.406816
0.351381
0.073378
0.118984
0.10638
0.159991
0.226877
0.246525
0.244139
0.246594
0.235083
0.197622
0.188194
0.10081
0.087945
0.076474
0.082245
0.075622
0.047268
0.089368
0.084329
0.055134
0.075663
0.061496
0.102312
0.08537
0.073007
0.071144
0.105549
0.066305
0.076784
0.038653
0.088667
0.088687
0.066054
0.095119
0.043021
0.083216
0.084078
0.055685
0.093265
0.092875
0.065483
0.072276
0.162757
0.115448
0.119054
0.062758
0.113534
0.088997
0.054162
0.102833
0.050405
0.074911
0.104737
0.052509
0.083246
0.084169
0.073739
0.076154
0.101361
0.096301
0.045696
0.080762
0.099708
0.061465
0.0954
0.079339
0.071635
0.079219
0.041698
0.080852
0.081072
0.053831
0.224753
0.278074
0.245733
0.263577
0.208492
0.145094
0.114145
0.075011
0.083807
0.061305
0.09038
0.118382
0.054422
0.088807
0.106771
0.059712
0.090109
0.099147
0.061416
0.107142
0.094668
0.087855
0.09031
0.081443
0.050465
0.113494
0.091392
0.216367
0.224552
0.19144
0.236515
0.084329
0.087594
0.109666
0.078267
0.085561
0.09053
0.077957
0.091412
0.078959
0.04796
0.097624
0.05306
0.081664
0.101602
0.033493
0.068569
0.08996
0.076945
0.097413
0.179798
0.071104
0.089017
0.072076
0.112442
0.105298
0.070763
0.070603
0.060163
0.065664
0.099457
0.097333
0.171313
0.195007
0.179438
0.187633
0.116069
0.127921
0.068699
0.071013
0.087324
0.102042
0.107773
0.067737
0.224934
0.085511
0.081644
0.088116
0.044123
0.0905
0.076274
0.048381
0.086743
0.043692
0.076213
0.088747
0.067768
0.09552
0.080992
0.044584
0.084169
0.044413
0.087464
0.085321
0.057238
0.10077
0.058751
0.096271
0.081794
0.045956
0.091472
0.123042
0.073809
0.125346
0.085812
0.082075
0.082195
0.03679
0.091783
0.060384
0.072496
0.10104
0.102523
0.072456
0.103475
0.054773
0.083206
0.078638
0.087004
0.052318
0.088106
0.098816
0.064351
0.057228
0.054543
0.086773
0.066214
0.06372
0.060845
0.051236
0.040537
0.035176
0.060263
0.052449
0.051366
0.041568
0.057157
0.091592
0.251684
0.178356
0.17494
0.071505
0.067567
0.05869
0.045296
0.062738
0.051657
0.067286
0.051326
0.063609
0.047089
0.070963
0.055544
0.041147
0.054402
0.037651
0.049112
0.064091
0.056205
0.047409
0.037821
0.053341
0.050495
0.096011
0.128502
0.101371
0.06369
0.054382
0.052058
0.072938
0.062267
0.05296
0.038573
0.061976
0.053811
0.038833
0.053921
0.039344
0.057628
0.047009
0.061436
0.048061
0.061576
0.046918
0.065463
0.054382
0.039784
0.056065
0.040446
0.055164
0.040536
0.055354
0.05297
0.039474
0.114094
0.089017
0.135024
0.080582
0.03751
0.101291
0.059111
0.041769
0.065834
0.050314
0.065112
0.055425
0.043071
0.054884
0.036178
0.046698
0.063369
0.046117
0.057138
0.039204
0.050354
0.061175
0.046938
0.059121
0.052198
0.042279
0.059161
0.112402
0.226036
0.204445
0.054583
0.261192
0.113623
0.065393
0.066134
0.060594
0.05814
0.056025
0.049673
0.042831
0.065022
0.057879
0.051136
0.045385
0.06342
0.060073
0.050635
0.040185
0.055074
0.045045
0.067427
0.057979
0.048872
0.037901
0.05324
0.04247
0.084238
0.084809
0.089128
0.232518
0.260961
0.193264
0.059602
0.05825
0.051076
0.043542
0.064141
0.054181
0.042761
0.078588
0.046297
0.060824
0.051697
0.044112
0.05877
0.049373
0.040256
0.090411
0.063911
0.080351
0.099858
0.241956
0.201159
0.20191
0.057238
0.054512
0.051086
0.07432
0.097934
0.215777
0.209114
0.197362
0.200388
0.050505
0.050806
0.050775
0.044965
0.063429
0.062488
0.057067
0.060413
0.054221
0.051948
0.046728
0.068258
0.055835
0.043551
0.056807
0.245602
0.309232
0.184097
0.160422
0.055905
0.04794
0.03714
0.062578
0.054943
0.04767
0.040476
0.065113
0.064482
0.068469
0.07468
0.049353
0.0477
0.051968
0.051617
0.049664
0.052379
0.084679
0.213552
0.22824
0.234722
0.114225
0.062197
0.041307
0.055434
0.067938
0.045897
0.05811
0.042881
0.064351
0.068308
0.060864
0.059732
0.058359
0.0477
0.038572
0.052659
0.041108
0.054713
0.048341
0.038071
0.051176
0.04259
0.055955
0.043672
0.098144
0.278585
0.231155
0.208863
0.232097
0.051076
0.070192
0.054813
0.072777
0.07971
0.079349
0.089188
0.067767
0.073809
0.052729
0.054603
0.056116
0.100099
0.09598
0.095971
0.09551
0.080021
0.055334
0.059252
0.064732
0.084449
0.24942
0.206099
0.172505
0.181031
0.064912
0.059732
0.041939
0.055514
0.046237
0.081203
0.143801
0.077135
0.08516
0.036608
0.081744
0.103805
0.061125
0.099337
0.076403
0.059031
0.102693
0.08487
0.067547
0.102963
0.079149
0.062167
0.094318
0.112562
0.032581
0.06929
0.091422
0.077526
0.099136
0.146325
0.051297
0.099518
0.059112
0.092213
0.094568
0.284776
0.193184
0.250672
0.288894
0.155693
0.079329
0.104717
0.060974
0.095189
0.094969
0.051176
0.082144
0.08492
0.037791
0.073919
0.04784
0.09036
0.040927
0.080862
0.094238
0.049513
0.079269
0.081623
0.041448
0.073218
0.125696
0.077225
0.076473
0.099117
0.039274
0.077496
0.093446
0.076193
0.067477
0.082124
0.072687
0.074249
0.094708
0.042089
0.079679
0.072326
0.04253
0.078808
0.077075
0.053911
0.089669
0.083177
0.054402
0.088536
0.094227
0.30267
0.220745
0.236215
0.243088
0.116099
0.074119
0.120667
0.109306
0.06425
0.101851
0.101611
0.038662
0.094208
0.058329
0.097784
0.140204
0.092343
0.118563
0.080812
0.077266
0.095439
0.080512
0.073819
